LST_rur,LST_urb,date,rural_n,urban_n,SUHI,is_extreme
1.104870009487589,-3.1967546573714776,2014-12-17,1513,705,-4.301624666859066,0
-0.9897501108379033,-0.004240273046174894,2014-12-20,2055,799,0.9855098377917284,0
-3.5887530465271835,-3.002279665487313,2014-12-21,5520,1516,0.5864733810398706,0
1.0504276820514924,0.15180910873831566,2014-12-22,942,211,-0.8986185733131767,0
-3.6974649887376105,-4.735871350657654,2014-12-25,180,307,-1.0384063619200439,0
1.7166479426157875,-0.9190816396452891,2014-12-26,1848,369,-2.6357295822610767,0
3.289275997624395,2.32530159843887,2014-12-27,592,230,-0.963974399185525,0
6.068396823171649,-7.411074429771888,2014-12-30,1463,112,-13.479471252943537,0
1.9706971559412219,-2.3459637546888166,2014-12-31,141,197,-4.316660910630039,0
4.7786914473418705,-4.237725400808296,2015-01-01,1330,266,-9.016416848150167,0
-9.07486239318679,-11.675844742063472,2015-01-05,154,185,-2.6009823488766823,0
-4.6481334489023425,-3.6555418271161364,2015-01-06,499,406,0.9925916217862061,0
5.073372527261501,-6.208090431125106,2015-01-07,772,32,-11.281462958386607,0
-10.236931569427673,-13.256137497505478,2015-01-08,1741,821,-3.0192059280778043,0
-4.544623866429658,-4.8993490080822735,2015-01-09,3210,1542,-0.35472514165261515,0
-10.225141222388515,-9.77568205980969,2015-01-10,302,649,0.449459162578826,0
3.276034304642306,-6.3639291602873405,2015-01-11,1039,331,-9.639963464929647,0
3.6114368271628376,-3.712144214264166,2015-01-14,585,360,-7.323581041427003,0
-3.3569919869954226,-3.8886925953627247,2015-01-16,2816,1536,-0.5317006083673022,0
-2.2060170664015266,-2.2626913543827416,2015-01-17,5504,1557,-0.05667428798121499,0
5.052473931405245,3.915365085613103,2015-01-18,2376,880,-1.1371088457921426,1
-0.12792260303525455,-0.00578343268971382,2015-01-19,2251,254,0.12213917034554073,0
2.138184414332919,2.24972108079348,2015-01-20,710,550,0.11153666646056104,1
2.2143999798529985,-0.5175024944414898,2015-01-21,1881,613,-2.7319024742944884,0
-0.888174572886595,-0.24944550019309672,2015-01-25,1855,595,0.6387290726934982,0
-5.934921228437505,-11.845873611311475,2015-01-27,647,218,-5.910952382873971,0
-0.9331194310350912,-5.6988940196163265,2015-01-28,568,269,-4.765774588581236,0
-7.211087530215303,-7.588474961323479,2015-01-30,191,345,-0.3773874311081764,0
-6.265363776521524,-5.777107006050167,2015-01-31,117,271,0.4882567704713576,0
-1.0467598513010878,-7.270420950474604,2015-02-02,161,156,-6.2236610991735155,0
-7.7394491926915885,-7.15188456553164,2015-02-03,3489,1626,0.5875646271599484,0
-1.724316095895761,-1.8645246127751303,2015-02-04,811,786,-0.1402085168793692,0
-6.240078139163821,-7.627604696888931,2015-02-06,456,505,-1.38752655772511,0
-1.2051510594772563,-1.7147939168145254,2015-02-07,2160,1210,-0.5096428573372691,1
6.254296279347268,6.4662768680772125,2015-02-08,1013,894,0.2119805887299444,1
-2.811309701116743,-3.0449262496863225,2015-02-11,802,673,-0.23361654856957959,0
1.8024401002572843,-1.6680444032894322,2015-02-12,1887,457,-3.4704845035467162,1
0.18456714883101888,-6.384977392098629,2015-02-13,1767,207,-6.569544540929648,0
-5.894549766342178,-5.901141507039814,2015-02-14,6055,1570,-0.006591740697635906,0
-4.878230750224297,-8.516910751629947,2015-02-15,326,302,-3.6386800014056497,0
-10.539277417715063,-9.68258794052679,2015-02-16,167,283,0.8566894771882723,0
-17.12445146612737,-16.217603755260576,2015-02-17,32,70,0.9068477108667921,0
-1.4728971184397692,-13.750964200477299,2015-02-18,376,83,-12.278067082037529,0
-16.724010251055958,-15.071090481218853,2015-02-19,879,783,1.652919769837105,0
-13.631863966592281,-12.382030796171577,2015-02-20,737,769,1.249833170420704,0
6.895582668750963,-2.3401616338804376,2015-02-22,482,84,-9.235744302631401,0
-7.380632713463983,-11.801402181635776,2015-02-23,80,222,-4.420769468171793,0
-6.447813793103422,-5.991523936686943,2015-02-25,598,901,0.456289856416479,0
-5.449176606987561,-5.478498458733097,2015-02-26,381,451,-0.02932185174553581,0
-6.177281307811352,-9.13748362956031,2015-02-27,116,78,-2.960202321748957,0
-14.367904589371953,-14.686829303745311,2015-02-28,81,189,-0.3189247143733578,0
-0.9378888848646995,0.06851815794242958,2015-03-02,469,407,1.006407042807129,0
13.522820827753277,15.060911296191502,2015-03-04,1695,592,1.5380904684382255,1
2.3235275638427515,-9.349652668460845,2015-03-06,499,201,-11.673180232303597,0
-5.895181275839006,-5.674127243426989,2015-03-07,2347,897,0.2210540324120167,0
-0.46666767554122873,-0.20501859949460696,2015-03-08,3586,938,0.2616490760466218,0
4.6767064170862,5.108463680725591,2015-03-12,1864,1204,0.4317572636393914,0
13.772936850947527,6.202654216185649,2015-03-15,1546,75,-7.570282634761878,0
2.756116109325907,3.7242180596043233,2015-03-16,2157,1068,0.9681019502784163,0
10.602498216295652,10.451652840659314,2015-03-17,1095,825,-0.15084537563633837,1
7.100541564351494,4.805650368573329,2015-03-21,2178,591,-2.294891195778165,0
5.724260569182621,5.211615581339711,2015-03-23,669,315,-0.5126449878429105,0
7.920615293081222,7.518179622362181,2015-03-24,2342,946,-0.40243567071904085,0
11.863363121598717,8.439745383867844,2015-03-25,1879,34,-3.423617737730872,0
2.881511225255409,2.5740521574616495,2015-03-27,1160,712,-0.30745906779375964,0
-2.306133705977129,-1.3296659703932172,2015-03-28,2424,540,0.976467735583912,0
-0.2965991248097154,-2.6327477898144394,2015-03-29,1041,867,-2.336148665004724,0
7.2856626836745955,4.309372347426873,2015-03-31,2518,956,-2.9762903362477227,0
12.077975127165045,8.473398538122598,2015-04-01,1471,641,-3.6045765890424466,0
11.257345589670784,10.250579943616623,2015-04-02,613,101,-1.006765646054161,0
6.861110866620113,7.232525792417671,2015-04-04,1906,1115,0.3714149257975583,0
2.0900571840846847,1.9640062832801095,2015-04-05,616,828,-0.12605090080457515,0
5.647685589815537,6.230903048180956,2015-04-06,605,117,0.5832174583654188,0
15.742904944839363,15.115955513912114,2015-04-07,449,261,-0.6269494309272492,1
15.306625143505633,15.608704999201438,2015-04-08,2493,1190,0.30207985569580487,1
5.723619238044243,6.644133864491475,2015-04-11,1988,813,0.9205146264472317,0
15.478592036981302,11.734533939590808,2015-04-16,922,42,-3.7440580973904947,0
12.280231954979211,14.059060076208151,2015-04-18,2196,639,1.7788281212289405,0
9.83530933269054,6.5566945851607645,2015-04-21,1148,1047,-3.278614747529776,0
5.195184853991938,6.146114815743326,2015-04-23,3301,274,0.9509299617513882,0
5.835794565066229,7.814810627153817,2015-04-27,322,500,1.979016062087588,0
6.614708744024733,8.616457040123443,2015-04-28,199,680,2.00174829609871,0
10.152817093468652,9.316937926839397,2015-04-30,409,761,-0.8358791666292547,0
7.155439106293871,8.957495882556307,2015-05-02,636,891,1.802056776262436,0
8.592634434939916,10.027611374093107,2015-05-03,437,803,1.4349769391531915,0
12.432330965639602,12.328482828016394,2015-05-04,2557,1030,-0.1038481376232081,0
14.048598469910909,14.324638828110535,2015-05-05,116,590,0.27604035819962647,0
14.051396186661718,15.095429737820947,2015-05-06,2798,626,1.0440335511592291,0
14.686151974502936,15.468309401281093,2015-05-07,2163,671,0.7821574267781575,0
13.11121928046767,14.886770201326103,2015-05-08,1807,621,1.7755509208584321,0
17.571051696765863,18.301784875736526,2015-05-11,1365,251,0.730733178970663,1
12.933691772309245,11.704677898969114,2015-05-13,2231,790,-1.229013873340131,0
14.980679387696767,12.522502890334854,2015-05-14,2216,795,-2.4581764973619133,0
15.529252716089593,14.509458855301979,2015-05-19,4331,987,-1.0197938607876136,0
17.28595623829336,14.966491136145345,2015-05-20,1360,61,-2.3194651021480137,0
8.261443388717577,8.510185528756983,2015-05-21,690,176,0.24874214003940587,0
15.021086275161155,7.963362112170676,2015-05-22,779,626,-7.057724162990478,0
12.77417141351502,10.10841250603787,2015-05-23,1515,562,-2.6657589074771497,0
15.777519559270779,16.105441663852798,2015-05-26,1497,425,0.32792210458201865,0
16.98025125706551,17.725318181584424,2015-05-27,1070,975,0.7450669245189125,0
16.105245748257303,17.082735095414527,2015-05-29,1919,767,0.9774893471572241,0
17.875108694351177,18.81111840322248,2015-05-30,1787,893,0.9360097088713033,1
17.18324027056235,17.361245667686084,2015-05-31,2536,938,0.17800539712373364,0
16.686841470646414,14.4632113451502,2015-06-03,2073,368,-2.2236301254962143,0
13.559651176447613,14.773207513158885,2015-06-04,1475,804,1.2135563367112727,0
17.818197328915655,18.41948935334752,2015-06-05,2082,466,0.6012920244318636,0
16.996809498982824,17.912809093005453,2015-06-06,2088,860,0.9159995940226295,0
18.31534868809256,19.612068002043834,2015-06-07,2093,790,1.2967193139512752,0
18.47162889356014,19.412978304170007,2015-06-08,650,253,0.9413494106098668,0
18.234034583709587,20.390216522869686,2015-06-10,1505,530,2.156181939160099,0
18.807430693515517,19.647533077882866,2015-06-11,4251,1082,0.8401023843673485,0
19.516562696090542,21.484743856151553,2015-06-12,1762,563,1.968181160061011,0
17.59087842045984,18.27490130916417,2015-06-13,1237,111,0.6840228887043303,0
19.597920799492787,20.30449650839203,2015-06-14,1804,890,0.7065757088992441,0
19.54311556821108,20.556493089634674,2015-06-15,2243,1166,1.013377521423596,0
19.716018634327924,21.902623596148274,2015-06-16,1203,692,2.1866049618203505,0
21.149113652194085,21.208114499870792,2015-06-17,1412,88,0.05900084767670677,0
20.292025856445143,21.728767950336007,2015-06-19,713,146,1.4367420938908637,0
20.00021838212511,22.177707281169535,2015-06-21,1396,566,2.1774888990444268,1
20.674704629582703,22.931562832081575,2015-06-22,749,485,2.256858202498872,1
19.745533289027577,20.03303543430546,2015-06-25,1204,52,0.28750214527788387,0
19.867451334650767,17.11754199029682,2015-06-28,1316,956,-2.749909344353945,0
19.165242716238943,19.208041671684967,2015-07-01,1461,74,0.04279895544602397,0
17.08758757666247,16.04347596057444,2015-07-04,1485,366,-1.0441116160880313,0
18.49847769578455,19.33658396414346,2015-07-06,3955,1116,0.83810626835891,0
19.80224449764683,21.745897563176907,2015-07-07,2068,614,1.9436530655300785,0
20.822813985227484,21.829167891229186,2015-07-09,1793,635,1.0063539060017028,0
20.88134504557349,21.768443282781146,2015-07-13,3566,750,0.8870982372076561,0
19.697090950200163,19.50704687038793,2015-07-15,2948,1312,-0.19004407981223181,0
18.810989397059036,19.603728589929936,2015-07-16,1045,777,0.7927391928709007,0
20.596629199608508,21.697565816284982,2015-07-17,1414,676,1.1009366166764742,0
21.228993907378097,24.076546635542496,2015-07-18,574,391,2.8475527281643984,1
21.534102443598126,24.29846341931994,2015-07-19,1755,466,2.7643609757218144,1
14.656777615493118,14.942689639485973,2015-07-22,836,155,0.2859120239928554,0
19.045691616491016,20.234806404373728,2015-07-24,1849,953,1.189114787882712,0
18.911487260987265,20.221511473103465,2015-07-25,2698,794,1.3100242121162005,0
17.88562544805596,19.757070095313782,2015-07-26,2695,643,1.871444647257821,0
18.890448948855337,19.658690262774346,2015-07-29,4324,1363,0.7682413139190096,0
20.261242321065644,22.641514743880087,2015-07-30,1296,715,2.3802724228144427,0
14.882714787714098,18.50420651965681,2015-07-31,1651,410,3.6214917319427133,0
18.88891667933711,20.753457044876157,2015-08-01,104,407,1.864540365539046,1
14.885679696796126,15.29496333713545,2015-08-02,478,50,0.4092836403393232,0
16.408010969523904,18.499156472671867,2015-08-03,1068,920,2.0911455031479633,0
20.005445831412324,21.99336739929872,2015-08-04,3342,880,1.9879215678863957,1
18.325061798557517,18.568638806929414,2015-08-08,1810,651,0.2435770083718971,0
17.016289185470637,17.837700933383484,2015-08-09,2051,1304,0.8214117479128475,0
19.386408511614537,20.41300909177916,2015-08-10,2655,1037,1.0266005801646223,0
19.768882184093204,20.685979695431506,2015-08-11,1747,395,0.9170975113383015,0
18.54012916600227,19.373176891859668,2015-08-12,552,1068,0.8330477258573978,0
20.880607093151635,17.47494338906292,2015-08-13,90,609,-3.4056637040887168,0
12.894203260206929,14.96848179192428,2015-08-14,2868,1562,2.0742785317173507,0
18.247469122533065,17.507357949848476,2015-08-15,1516,112,-0.740111172684589,0
17.666658873717456,17.938782229274132,2015-08-16,818,37,0.2721233555566762,0
19.54775897329747,19.188688088910382,2015-08-18,483,39,-0.3590708843870871,0
19.377731407714514,18.179361247947462,2015-08-19,2491,101,-1.1983701597670517,0
13.684958367458401,14.747963896772834,2015-08-21,2077,891,1.0630055293144327,0
16.65573145568968,12.65655407245985,2015-08-23,657,53,-3.9991773832298296,0
19.823099252953284,18.32686152879744,2015-08-24,2432,758,-1.4962377241558436,0
19.308613229892607,14.751782270410208,2015-08-25,1194,520,-4.556830959482399,0
19.41711801495998,14.49111131836335,2015-08-26,959,911,-4.9260066965966285,0
16.365069049776263,15.748801186067764,2015-08-27,606,623,-0.6162678637084991,0
19.232636298244593,16.379733914076446,2015-08-28,745,416,-2.8529023841681465,0
18.860395647028714,21.260221255707375,2015-08-29,682,461,2.399825608678661,1
16.224941883676106,16.331943142405223,2015-08-30,1829,401,0.1070012587291167,0
19.758605707352718,16.852366665894728,2015-08-31,1046,860,-2.90623904145799,0
17.40288433865231,17.792994364858487,2015-09-01,3472,487,0.39011002620617674,0
18.786201250923565,20.36502494331072,2015-09-03,2036,301,1.5788236923871537,0
19.586929188265444,21.056381779004,2015-09-04,1488,510,1.4694525907385554,1
19.358557327928057,21.13937276303204,2015-09-05,2550,790,1.7808154351039818,1
18.89762166208015,20.822820313679834,2015-09-06,1862,374,1.9251986515996826,0
18.899842624827148,21.493418516809076,2015-09-07,372,426,2.593575891981928,1
16.685790242337557,18.1134703604409,2015-09-08,2339,550,1.4276801181033427,0
19.03870350752048,20.208844438664677,2015-09-09,1355,906,1.1701409311441964,0
17.505598021088446,19.072793208162068,2015-09-11,434,434,1.5671951870736223,0
14.571694802146013,14.35359979009971,2015-09-12,1754,381,-0.21809501204630344,0
9.43564081537023,10.740959257881933,2015-09-13,72,851,1.3053184425117035,0
8.845215537805709,11.040393965854035,2015-09-14,268,727,2.195178428048326,0
13.710613691475492,12.480081181643948,2015-09-15,546,366,-1.2305325098315443,0
13.39436213657658,15.157485380117011,2015-09-16,1010,690,1.7631232435404307,0
13.474029803132813,15.370702618170844,2015-09-17,792,421,1.8966728150380305,0
17.412977792498296,16.631066687520782,2015-09-18,1069,423,-0.7819111049775138,0
15.420103938620997,17.703161232129194,2015-09-19,846,510,2.2830572935081968,0
11.304784840291488,10.705745228131091,2015-09-20,372,236,-0.5990396121603965,0
17.038326548644665,12.498613185738439,2015-09-22,538,361,-4.539713362906227,0
10.892376782586965,14.984187781338777,2015-09-23,35,435,4.0918109987518125,0
14.59428840667691,15.601784341049283,2015-09-24,3176,775,1.0074959343723737,0
10.369113250380911,10.50109517503315,2015-09-26,1782,419,0.1319819246522389,0
16.090554452225852,12.490764743453305,2015-09-30,374,110,-3.5997897087725477,0
6.5427571010225645,5.334186585063302,2015-10-03,1296,69,-1.2085705159592628,0
12.37814374381971,15.32717822163957,2015-10-05,2299,439,2.949034477819861,0
14.142615579599644,15.53842177694598,2015-10-07,873,439,1.3958061973463352,0
12.64881393837539,14.462752223559459,2015-10-08,943,329,1.8139382851840686,0
16.678610896509397,16.838544520273036,2015-10-09,2234,629,0.15993362376363862,1
11.341981491356032,9.006000496568381,2015-10-11,1652,802,-2.3359809947876506,0
10.3379488075049,10.20758534562665,2015-10-12,3082,939,-0.13036346187824854,0
14.953131919928289,15.871678669140577,2015-10-13,2183,948,0.9185467492122878,1
17.32943725917741,10.273071595249808,2015-10-14,544,552,-7.056365663927602,0
13.675238636363668,4.614749825297022,2015-10-17,41,341,-9.060488811066646,0
1.9439807070280906,4.303102086141295,2015-10-18,2619,1076,2.3591213791132044,0
0.3783661468607227,2.2484429962398407,2015-10-19,222,773,1.870076849379118,0
5.887180350652155,7.0225659997978855,2015-10-20,156,792,1.1353856491457304,0
12.910779670769578,7.984550630489389,2015-10-21,653,427,-4.926229040280189,0
12.576612164813634,10.956220111178826,2015-10-22,114,426,-1.6203920536348075,0
12.531403238395466,10.577202748703629,2015-10-23,842,673,-1.9542004896918375,0
12.051970442734774,8.818267973218326,2015-10-29,1329,263,-3.233702469516448,0
12.550502910026054,5.038083854632137,2015-10-30,967,797,-7.512419055393917,0
15.050772698967645,9.229770949015686,2015-11-02,1538,132,-5.821001749951959,0
13.680448634835937,14.27950645476289,2015-11-03,2005,617,0.5990578199269532,0
15.143383406907091,14.823789384001449,2015-11-04,3156,1137,-0.3195940229056422,1
16.72346809303195,15.77162147004489,2015-11-05,715,306,-0.9518466229870608,1
4.327105916689317,3.63953661627874,2015-11-09,2529,678,-0.6875693004105767,0
10.95114206547516,10.067029504524458,2015-11-10,2844,369,-0.8841125609507028,0
5.032333853004634,6.234125224435292,2015-11-11,873,386,1.2017913714306578,0
6.519925808963843,4.212332239644155,2015-11-13,2697,640,-2.307593569319688,0
-0.7673307149112919,1.4350949249286817,2015-11-14,608,604,2.2024256398399737,0
8.374993531694727,8.889355926302596,2015-11-19,40,437,0.5143623946078684,0
0.5540943815878828,1.6772637292266679,2015-11-20,210,699,1.1231693476387852,0
9.361655481359147,2.3223746864787063,2015-11-21,1217,920,-7.03928079488044,0
-1.3219306214341489,-1.4885203687183755,2015-11-22,1063,90,-0.1665897472842266,0
-4.289747098312936,-3.8731968208658407,2015-11-23,413,786,0.41655027744709505,0
-1.1484792439306877,-0.45644844175583543,2015-11-24,3962,1395,0.6920308021748522,0
6.766617477557272,3.1326784619427404,2015-11-25,1730,62,-3.6339390156145317,0
6.465806563663669,6.760121141796271,2015-11-26,603,105,0.2943145781326022,0
0.62689054806961,1.6475366076283946,2015-12-03,4973,1011,1.0206460595587847,0
-1.9894375807833469,-1.4653007094220178,2015-12-04,2622,376,0.524136871361329,0
-1.016112427540107,-0.5895725661482042,2015-12-05,4824,1328,0.4265398613919028,0
-0.26998413767789003,-0.6939283459022882,2015-12-06,3294,1369,-0.4239442082243982,0
6.194898289924156,1.765254893287655,2015-12-07,2103,103,-4.429643396636501,0
0.1059551343603734,1.989276703950569,2015-12-08,1176,491,1.8833215695901955,0
6.06526072718115,5.070411831367034,2015-12-09,558,467,-0.9948488958141164,0
4.473563189097859,3.92751467616975,2015-12-10,1861,339,-0.5460485129281087,0
15.06475962947009,6.933618535570486,2015-12-15,1923,393,-8.131141093899604,0
6.316922181427449,5.815670915981722,2015-12-16,52,403,-0.5012512654457266,0
3.7267337409672314,3.1537720219013607,2015-12-17,350,186,-0.5729617190658707,0
-0.8837247743369905,-0.6570416085835895,2015-12-18,973,1111,0.22668316575340097,0
-2.2273132133082325,-2.271524658096766,2015-12-19,451,715,-0.04421144478853334,0
-1.8863398795738533,-1.0709819226519055,2015-12-20,910,517,0.8153579569219478,0
13.084840414951934,14.267247764104521,2015-12-24,2042,1042,1.1824073491525873,1
15.226603359118974,13.765260148424534,2015-12-25,3052,258,-1.461343210694439,1
14.690164163377275,13.485330193062378,2015-12-27,993,654,-1.2048339703148976,0
6.313790456037573,6.426556454502066,2015-12-29,460,693,0.11276599846449287,0
-0.8472446471054442,-1.1781419545230725,2015-12-31,214,124,-0.33089730741762824,0
-2.1994967579043716,-2.0551682901158865,2016-01-02,442,647,0.14432846778848507,0
-2.3853580754324235,-1.8992685487786987,2016-01-03,5136,1170,0.48608952665372485,0
-6.123224433633792,-5.338913022988511,2016-01-05,5950,1672,0.7843114106452811,0
-4.0280921774172675,-3.9601946864932382,2016-01-06,331,579,0.0678974909240293,0
-1.6989963438450786,-3.7067590144671847,2016-01-07,4651,1077,-2.007762670622106,0
10.224155722001107,-5.1225608356744115,2016-01-10,2022,490,-15.346716557675519,0
-7.642205304390797,-8.105286195722586,2016-01-11,324,680,-0.4630808913317894,0
-0.5134179298889369,-0.8187319575711145,2016-01-12,3088,1249,-0.30531402768217764,0
-5.854439258137367,-5.868832445486154,2016-01-13,337,624,-0.01439318734878725,0
7.457389375795301,-5.599905314009635,2016-01-16,723,33,-13.057294689804936,0
-7.812820693634174,-10.77084280027184,2016-01-18,66,55,-2.9580221066376655,0
-3.1432383270800153,-10.752980376662707,2016-01-19,896,370,-7.609742049582692,0
2.8199562561703195,-11.451309378331274,2016-01-21,513,179,-14.271265634501594,0
-6.49768818684755,-11.441043856531074,2016-01-23,170,283,-4.943355669683524,0
-1.6771304033830066,-9.674569364765404,2016-01-24,2509,403,-7.997438961382397,0
-6.074989070891337,-5.599557941269309,2016-01-28,4024,1051,0.47543112962202816,0
-1.0985817848080495,-0.05198170368354781,2016-01-29,3824,948,1.0466000811245018,1
0.7562318128231691,-1.154055632395853,2016-01-30,2240,595,-1.9102874452190222,0
9.01607072734467,8.620268736503961,2016-01-31,1708,787,-0.39580199084070955,1
8.929128145131031,8.16540990636842,2016-02-01,2830,460,-0.7637182387626105,1
7.204229391963093,8.148496111044658,2016-02-02,1070,203,0.9442667190815648,0
-2.9295858512829303,-3.422543325644971,2016-02-05,309,692,-0.49295747436204085,0
-4.586460906936804,-4.705893505694022,2016-02-06,3665,1205,-0.11943259875721868,0
-2.243745556045218,-1.8929258212738742,2016-02-07,3130,1474,0.35081973477134376,0
-5.773703678978461,-4.855587009733668,2016-02-13,1383,1157,0.9181166692447933,0
-1.20532016332116,-0.7343255437692698,2016-02-18,4418,1311,0.47099461955189026,0
6.137617712021907,6.317007771767806,2016-02-19,238,883,0.1793900597458995,0
5.077396035613559,-4.323306940292454,2016-02-23,472,63,-9.400702975906013,0
3.642593192139965,1.3788019316064604,2016-02-24,96,193,-2.2637912605335044,0
0.8551317426105738,-2.54138705014073,2016-02-26,868,205,-3.396518792751304,0
-1.2608410319287113,-0.49245401816070034,2016-02-27,3325,641,0.768387013768011,0
3.278110749185699,3.9598820328501168,2016-02-28,194,857,0.6817712836644176,0
7.5232730196833035,8.478334058648723,2016-02-29,3491,1053,0.9550610389654199,1
5.564111231583677,4.947361861988437,2016-03-01,130,697,-0.6167493695952402,0
0.5077332974099665,0.14487519660056303,2016-03-05,1746,874,-0.3628581008094035,0
-1.1398342181073426,1.960650326616507,2016-03-06,232,588,3.10048454472385,0
8.2357601236906,5.941440589805085,2016-03-08,976,120,-2.294319533885515,0
13.438052226117883,11.401189611855434,2016-03-14,2927,815,-2.036862614262448,1
11.284914302160598,10.04583076336674,2016-03-15,442,497,-1.2390835387938584,0
14.898148410645339,15.615560742178717,2016-03-16,2030,584,0.717412331533378,1
6.1212960387057995,7.557506107418744,2016-03-17,276,974,1.4362100687129447,0
3.4074329516938766,4.149485893526517,2016-03-18,416,477,0.7420529418326405,0
-0.01583109731055678,1.414865852606512,2016-03-21,2208,529,1.430696949917069,0
1.111666237090258,2.3809733350710576,2016-03-22,674,831,1.2693070979807997,0
10.094979583868843,9.139988279968144,2016-03-24,767,118,-0.9549913039006999,0
3.917738598516344,5.8210509304212685,2016-03-25,2243,1050,1.9033123319049245,0
2.1339148535072168,3.388826591994847,2016-03-26,52,578,1.25491173848763,0
12.271021676519663,3.1642667765643546,2016-03-28,1742,159,-9.106754899955309,0
12.172029294047565,4.628805002315916,2016-03-29,787,620,-7.543224291731649,0
4.008064680639943,5.379604297239182,2016-03-30,1816,1191,1.3715396165992395,0
10.688329533266142,9.741761108846337,2016-04-01,1310,211,-0.9465684244198052,0
6.682998102959941,8.36424071292515,2016-04-02,1427,585,1.68124260996521,0
9.890626091465814,8.931321470151598,2016-04-04,545,787,-0.9593046213142156,0
8.352379852125724,6.761918083255278,2016-04-06,121,44,-1.5904617688704459,0
5.7622171867639285,7.528574612484312,2016-04-07,625,496,1.7663574257203836,0
4.228290139432002,6.21551385375613,2016-04-08,1221,410,1.987223714324128,0
6.888682212399398,4.874423284070859,2016-04-09,1350,791,-2.0142589283285393,0
1.4790530889154474,0.03470842654738397,2016-04-10,1944,188,-1.4443446623680634,0
2.378542873179426,-2.6219357172182938,2016-04-12,1582,245,-5.000478590397719,0
9.663620552740218,8.848813148788954,2016-04-13,1563,50,-0.8148074039512636,0
10.441851378702667,10.527250104558792,2016-04-16,548,944,0.08539872585612507,0
9.13368131286398,11.680097306037625,2016-04-17,237,435,2.546415993173646,0
9.896803899721478,11.41797864855289,2016-04-18,157,797,1.5211747488314113,0
14.806553455813809,14.627344430479674,2016-04-22,2873,701,-0.17920902533413496,0
13.43530370370372,12.400640236395015,2016-04-23,81,596,-1.0346634673087056,0
9.364610242851981,11.519845196481405,2016-04-24,775,427,2.1552349536294244,0
15.984528594245404,15.482439718917936,2016-04-26,1214,765,-0.5020888753274679,0
17.56842819043814,17.34327742597983,2016-04-27,950,48,-0.22515076445830928,1
16.055677386623827,16.877849444807303,2016-04-28,1913,1335,0.8221720581834759,1
14.601231305174275,13.470998979921047,2016-04-29,1384,1139,-1.1302323252532283,0
15.314453327015718,17.307686910565412,2016-05-01,2880,1051,1.993233583549694,0
15.067576929400337,16.13553558330055,2016-05-02,2460,1289,1.0679586539002113,0
9.265866501037593,9.860669180547061,2016-05-03,1158,1182,0.5948026795094687,0
12.222788728147892,9.306178826800863,2016-05-04,770,1152,-2.9166099013470284,0
9.430698684149855,6.124781944775258,2016-05-05,3061,707,-3.305916739374597,0
7.0640052309301975,8.589351171844145,2016-05-06,661,933,1.5253459409139474,0
8.035265126668701,9.834455447924459,2016-05-07,464,757,1.7991903212557574,0
14.363705839087704,16.825714631709623,2016-05-08,2708,375,2.462008792621919,0
18.17327170248252,18.941139168177628,2016-05-11,2850,892,0.7678674656951081,1
16.29209170348662,16.75248778874967,2016-05-12,4499,1459,0.4603960852630493,0
17.317321283633095,15.465270193663429,2016-05-13,2124,924,-1.8520510899696667,0
10.929245505720015,11.557186772409798,2016-05-14,2391,1326,0.627941266689783,0
9.257761524472233,5.916673854072488,2016-05-15,630,794,-3.3410876703997454,0
11.10096941692812,8.748985137533307,2016-05-16,1062,102,-2.351984279394813,0
11.895735246004799,7.632604128134969,2016-05-18,344,66,-4.26313111786983,0
10.492666127259916,9.343154981111473,2016-05-19,3788,677,-1.149511146148443,0
14.24682857218979,13.375525467332663,2016-05-21,2487,342,-0.8713031048571267,0
11.584989582489369,12.175741780975843,2016-05-22,1453,809,0.5907521984864736,0
10.908259468780917,12.133293021839306,2016-05-23,1025,1113,1.2250335530583882,0
11.97288385767516,13.74439205478868,2016-05-24,2486,853,1.7715081971135191,0
14.827300574752158,13.694278388641422,2016-05-26,1642,1372,-1.1330221861107361,0
16.479694942697012,17.232387837286474,2016-05-27,998,273,0.7526928945894618,0
17.042753103498796,17.67478766770543,2016-05-29,2514,1123,0.6320345642066343,1
16.60153087588472,18.507887077461586,2016-05-30,2200,280,1.906356201576866,1
19.21849895475263,16.808234190486722,2016-05-31,473,89,-2.410264764265907,0
17.819570210184374,18.68599980404923,2016-06-01,1998,752,0.8664295938648578,0
16.919227122534334,16.52349187226671,2016-06-03,2157,298,-0.3957352502676237,0
16.196884643257142,17.51821331904557,2016-06-06,1273,463,1.321328675788429,0
17.924599924518184,19.105185750636164,2016-06-07,951,757,1.18058582611798,0
19.143668535054406,14.934968430017134,2016-06-08,1191,625,-4.208700105037272,0
17.95869166309869,14.566825646815508,2016-06-09,484,928,-3.391866016283183,0
17.129413755425887,16.2555079804597,2016-06-10,1240,781,-0.873905774966186,0
20.938424182196,19.522246262307064,2016-06-11,512,393,-1.4161779198889377,0
19.762300076291442,21.826188631780738,2016-06-12,1694,710,2.063888555489296,0
19.977602207934776,20.781216607953038,2016-06-13,3347,442,0.8036144000182617,0
21.849390229774126,23.285709876847573,2016-06-14,1265,403,1.4363196470734465,1
18.451999967130615,19.018264945518805,2016-06-15,3020,493,0.5662649783881903,0
17.940520464881242,17.935278794997608,2016-06-16,1532,1132,-0.005241669883634614,0
21.480496721447285,25.095582439465986,2016-06-17,1934,444,3.615085718018701,1
